1	209755940	209756140
1	209768560	209768720
1	209769497	209769656
1	209784500	209784700
1	209806120	209806280
1	209827820	209828020
1	209835970	209836124
1	209850506	209850660
1	209860440	209860580
1	209884780	209884940
1	209900086	209900235
1	209937740	209937880
1	209938044	209938200
1	210143600	210143720
1	210292620	210292780
1	210311213	210311350
1	210328800	210329100
1	210329180	210329500
1	210332993	210333140
1	210374220	210374420
1	210374460	210374620
1	210400680	210400860
1	210407340	210407500
1	210446540	210446720
1	210584500	210584660
1	210726740	210726860
1	210950080	210950240
1	211133669	211133860
1	211134120	211134400
1	211229080	211229312
1	211258360	211258560
1	211259060	211259460
1	211259620	211260000
1	211260240	211260400
1	211260860	211261040
1	211323560	211323728
1	211326692	211326960
1	211353000	211353140
1	211382700	211382880
1	211416840	211417000
1	211470180	211470340
1	211476340	211476480
1	211514060	211514240
1	211515540	211515740
1	211548688	211548824
1	211577820	211578040
1	211579320	211579460
1	211655300	211655460
1	211675342	211675414
1	211675600	211675840
1	211680840	211681000
1	211698600	211698760
1	211830420	211830620
1	211830740	211830940
1	211935520	211935720
1	211939980	211940140
1	212012060	212012240
1	212030480	212030680
1	212035160	212035340
1	212035620	212035800
1	212284700	212284880
1	212285060	212285480
1	212285720	212285960
1	212286060	212286360
1	212368060	212368239
1	212414320	212414740
1	212414860	212415060
1	212432760	212432920
1	212433323	212433462
1	212455960	212456140
1	212457860	212458040
1	212477240	212477420
1	212514246	212514326
1	212558522	212558680
1	212558960	212559160
1	212567140	212567322
1	212606822	212607020
1	212608440	212608820
1	212609040	212609320
1	212609420	212609600
1	212630140	212630460
1	212636760	212636940
1	212665340	212665500
1	212699100	212699380
1	212699800	212700740
1	212700930	212701340
1	212760240	212760420
1	212791740	212791940
1	212792251	212792379
1	212858100	212858320
1	212859002	212859188
1	212950420	212950620
1	213015420	213015700
1	213015760	213015940
1	213051180	213051360
1	213051600	213051680
1	213374440	213374580
1	213762100	213762300
1	214261600	214261780
1	214281080	214281320
1	214281500	214281760
1	214328920	214329120
1	214331920	214332100
1	214333020	214333200
1	214427920	214428174
1	214451669	214451740
1	214603000	214603260
1	214628260	214628440
1	214823300	214823448
1	214834435	214834561
1	214933480	214933600
1	215567260	215567460
1	215567720	215567960
1	215665393	215665540
1	217482440	217482620
1	217630980	217631160
1	217631280	217631440
1	218285140	218285340
1	218351620	218351780
1	218377440	218377620
1	218521680	218521840
1	219173840	219173960
1	219385960	219386086
1	219416720	219416900
1	219661180	219661240
1	219812724	219812850
1	220046460	220046700
1	220089800	220089960
1	220093940	220094140
1	220094480	220094640
1	220218761	220218920
1	220272360	220272600
1	220487620	220487740
1	220528375	220528439
1	220690160	220690360
1	220733180	220733340
1	220775360	220775500
1	220776820	220776980
1	220810260	220810420
1	220813106	220813202
1	221203560	221203700
1	221263860	221264000
1	221439460	221439620
1	221478140	221478300
1	221708314	221708402
1	221713240	221713380
1	221742120	221742400
1	221742606	221742781
1	221742920	221743080
1	221829802	221829855
1	221839860	221840060
1	221961800	221961936
1	221994384	221994558
1	222096260	222096440
1	222416150	222416229
1	222455220	222455380
1	222464960	222465120
1	222465400	222465620
1	222589820	222589980
1	222617600	222617920
1	222618020	222618180
1	222618370	222618445
1	222618580	222618760
1	222634563	222634664
1	222644160	222644340
1	222654986	222655125
1	222711440	222711620
1	222711920	222712180
1	222712440	222712620
1	222713240	222713460
1	222814980	222815180
1	222815300	222815480
1	223081460	223081640
1	223090160	223090320
1	223123780	223123940
1	223129380	223129580
1	223133780	223133940
1	223143200	223143400
1	223190380	223190560
1	223364066	223364440
1	223500660	223500820
1	223531820	223532000
1	223556940	223557100
1	223628280	223628460
1	223684300	223684440
1	223696523	223696690
1	223698359	223698446
1	223712318	223712509
1	223726780	223726980
1	223749220	223749400
1	223844880	223845100
1	223845342	223845780
1	223845980	223846060
1	223846320	223846560
1	223992560	223992760
1	223993000	223993180
1	223993300	223993433
1	224004680	224004813
1	224050900	224051040
1	224114000	224114180
1	224114480	224114720
1	224182220	224182400
1	224183100	224183360
1	224183600	224183840
1	224204880	224205060
1	224330100	224330520
1	224356780	224356960
1	224357240	224357600
1	224433800	224433915
1	224434250	224434380
1	224434740	224434960
1	224498220	224498400
1	224513800	224513960
1	224616080	224616389
1	224623860	224624160
1	224644680	224644840
1	224747687	224747840
1	224851600	224851760
1	225428060	225428300
1	225428551	225428771
1	225444940	225445240
1	225454900	225455100
1	225467220	225467400
1	225467700	225467900
1	225475040	225475240
1	225481000	225481160
1	225653040	225653084
1	225772400	225772554
1	225777600	225777860
1	225778160	225778380
1	225809980	225810180
1	225866200	225866360
1	225882300	225882500
1	225911420	225911600
1	225924180	225924440
1	225962480	225962660
1	225976060	225976220
1	225999360	225999580
1	226002803	226002980
1	226062560	226062740
1	226062940	226063240
1	226083480	226083640
1	226083908	226083999
1	226109880	226110180
1	226110600	226110780
1	226121580	226121760
1	226121940	226122020
1	226122580	226122780
1	226125280	226125440
1	226186160	226186400
1	226186640	226186840
1	226197100	226197260
1	226308480	226308700
1	226309100	226309240
1	226333500	226333700
1	226408160	226408220
1	226445073	226445208
1	226457500	226457700
1	226547800	226547946
1	226608820	226608980
1	226626580	226626740
1	226634200	226634360
1	226643320	226643377
1	226662904	226663180
1	226680140	226680320
1	226703516	226703683
1	226763960	226764160
1	226798420	226798620
1	226798960	226799160
1	226827656	226827750
1	226828160	226828340
1	226870440	226870700
1	226912720	226912880
1	226931200	226931380
1	226939360	226939840
1	226940020	226940320
1	226990260	226990420
1	227192300	227192440
1	227449200	227449348
1	227481640	227481800
1	227542660	227542820
1	227563420	227563600
1	227563700	227563900
1	227728400	227728620
1	227735260	227735460
1	227762540	227762720
1	227788000	227788200
1	227935040	227935100
1	227946680	227946840
1	227953980	227954160
1	227999440	227999620
1	228037780	228037960
1	228059740	228059920
1	228082480	228082760
1	228103300	228103540
1	228109260	228109480
1	228131081	228131220
1	228139900	228140180
1	228165480	228165800
1	228166020	228166240
1	228166480	228166768
1	228212960	228213140
1	228213620	228213780
1	228236908	228237040
1	228275980	228276140
1	228378700	228378920
1	228406412	228406598
1	228406880	228407100
1	228416260	228416440
1	228416753	228416879
1	228445880	228446060
1	228457540	228458200
1	228458540	228458740
1	228459280	228459460
1	228463740	228463960
1	228464620	228464860
1	228486220	228486400
1	228486640	228486840
1	228487240	228487420
1	228487840	228488040
1	228501040	228501220
1	228555740	228555900
1	228557216	228557288
1	228558140	228558280
1	228635522	228635658
1	228647684	228647777
1	228664520	228664660
1	228735220	228735360
1	228804984	228805104
1	228861145	228861303
1	229227560	229227740
1	229258133	229258280
1	229270980	229271180
1	229342240	229342780
1	229342860	229343120
1	229343200	229343283
1	229430860	229431020
1	229507960	229508140
1	229508300	229508460
1	229514780	229514920
1	229556698	229556893
1	229557929	229558316
1	229558840	229559080
1	229625220	229625880
1	229626040	229626240
1	229661380	229661540
1	229664240	229664420
1	229715120	229715260
1	230066800	230067300
1	230084660	230084880
1	230104760	230104940
1	230109980	230110140
1	230167442	230167631
1	230310660	230310820
1	230426360	230426580
1	230426640	230426820
1	230568192	230568307
1	230642280	230642460
1	230642620	230642760
1	230754060	230754200
1	230868480	230868660
1	230917340	230917480
1	230972860	230973020
1	230978120	230978440
1	230978562	230978635
1	230978820	230979080
1	231039500	231039700
1	231040011	231040063
1	231040220	231040380
1	231092060	231092220
1	231162360	231162540
1	231211440	231211620
1	231241120	231241300
1	231315900	231316060
1	231337520	231337640
1	231337840	231338060
1	231338140	231338340
1	231420960	231421320
1	231421660	231421980
1	231422240	231422500
1	231422520	231422740
1	231460742	231460820
1	231528260	231528440
1	231528500	231528700
1	231612772	231612847
1	231626560	231626800
1	231627414	231627620
1	231628580	231628740
1	231651802	231651874
1	231725276	231725440
1	231756920	231757060
1	231806760	231806940
1	231866800	231866960
1	231931940	231932080
1	232211260	232211419
1	232226252	232226343
1	232629400	232629500
1	232629860	232629995
1	232630140	232630300
1	232630680	232630740
1	232805300	232805480
1	232880545	232880599
1	232923900	232923958
1	232950460	232950620
1	233241186	233241337
1	233295120	233295240
1	233295380	233295660
1	233295680	233295860
1	233326999	233327157
1	233327380	233327640
1	233328300	233328780
1	233328796	233328919
1	233518440	233518580
1	234065940	234066080
1	234114805	234114896
1	234125380	234125560
1	234260800	234260861
1	234310080	234310240
1	234323100	234323280
1	234326700	234326880
1	234373600	234373780
1	234408840	234409000
1	234478200	234478360
1	234478540	234478770
1	234479100	234479300
1	234499160	234499340
1	234501240	234501440
1	234522580	234522740
1	234523700	234523840
1	234544240	234544420
1	234599760	234600040
1	234600060	234600340
1	234608200	234608420
1	234609000	234609120
1	234609280	234609460
1	234609618	234609713
1	234610120	234610360
1	234610820	234611140
1	234612660	234612820
1	234676300	234676480
1	234723322	234723420
1	234724320	234724500
1	234772440	234772620
1	234843020	234843180
1	234876360	234876500
1	234893880	234894040
1	234963280	234963460
1	234980780	234981060
1	234981124	234981227
1	235011231	235011383
1	235011940	235012140
1	235019215	235019313
1	235048240	235048420
1	235074740	235074920
1	235075280	235075520
1	235076012	235076160
1	235077768	235077933
1	235083820	235084020
1	235093960	235094100
1	235104280	235104460
1	235128800	235129060
1	235161220	235161400
1	235207300	235207474
1	235253300	235253440
1	235327040	235327260
1	235327820	235328020
1	235328080	235328280
1	235328440	235328620
1	235328740	235328940
1	235329280	235329440
1	235367240	235367440
1	235415420	235415560
1	235417180	235417400
1	235423520	235423584
1	235503781	235503980
1	235504460	235504780
1	235505060	235505480
1	235642300	235642680
1	235649000	235649180
1	235731760	235731900
1	235831220	235831360
1	235866161	235866426
1	235866920	235867140
1	235888300	235888380
1	235917480	235917660
1	235954813	235954964
1	235971820	235972000
1	235998873	235999065
1	235999420	235999600
1	236064303	236064449
1	236064820	236065080
1	236066900	236067120
1	236097240	236097420
1	236103760	236103900
1	236142420	236142577
1	236142725	236142826
1	236143523	236143648
1	236281940	236282160
1	236395027	236395160
1	236395260	236395480
1	236452080	236452240
1	236523860	236524020
1	236534500	236534631
1	236604500	236604680
1	236686320	236686540
1	236795100	236795340
1	236795580	236795940
1	236868987	236869100
1	237799940	237800100
1	237851340	237851480
1	237864376	237864515
1	238238820	238238980
1	238252440	238252600
1	239308820	239309000
1	239386420	239386591
1	239814365	239814474
1	239898220	239898380
1	239951660	239951820
1	239976480	239976610
1	239987280	239987400
1	240189502	240189643
1	240611980	240612316
1	240888140	240888280
1	241323660	241323780
1	241423822	241423899
1	241503552	241503680
1	241519069	241519320
1	241519700	241519860
1	241551920	241552140
1	241639545	241639752
1	241640360	241640560
1	241847800	241848020
1	241848060	241848260
1	241998420	241998600
1	242017700	242017860
1	242467658	242467802
1	242651970	242652056
1	243019176	243019280
1	243101620	243101820
1	243254540	243254760
1	243255040	243255400
1	243255780	243256080
1	243421900	243422060
1	243849080	243849280
1	243849400	243849700
1	243849780	243849960
1	243850300	243850840
1	243850960	243851200
1	243917189	243917360
1	243947190	243947300
1	244010320	244010480
1	244047710	244047880
1	244048220	244048540
1	244074931	244075032
1	244273140	244273280
1	244299540	244299720
1	244319669	244319869
1	244451060	244451300
1	244451940	244452260
1	244461200	244461580
1	244600093	244600199
1	244652800	244653120
1	244729546	244729650
1	244730600	244730840
1	244796900	244797060
1	244801300	244801460
1	244834080	244834220
1	244834920	244835360
1	244835460	244835760
1	244863040	244863240
1	244864000	244864180
1	244864480	244864740
1	244865060	244865240
1	244918780	244919000
1	244969661	244969880
1	244970060	244970220
1	244970280	244970500
1	244970660	244971140
1	245042780	245042940
1	245153120	245153300
1	245154460	245154847
1	245155400	245155619
1	245156060	245156300
1	245156520	245156720
1	245157016	245157143
1	245332561	245332824
1	245797707	245797820
1	246003240	246003400
1	246492740	246492900
1	246507160	246507440
1	246565930	246566014
1	246566220	246566460
1	246689670	246689816
1	246696560	246696740
1	246699240	246699440
1	246724200	246724480
1	246724900	246724957
1	246754020	246754200
1	246931100	246931480
1	246931900	246932320
1	246971460	246971620
1	247008000	247008220
1	247078740	247078920
1	247103958	247104030
1	247104340	247104520
1	247210360	247210540
1	247210860	247211020
1	247322964	247323018
1	247331160	247331360
1	247331729	247331800
1	247331826	247332020
1	247332300	247332473
1	247372820	247373000
1	247373960	247374140
1	247390200	247390400
1	247407225	247407335
1	247639380	247639580
1	247681400	247681540
1	247857580	247857800
1	247937020	247937220
1	248611999	248612140
1	248619020	248619180
1	248807220	248807400
1	248825655	248825776
1	248825900	248826080
1	248826220	248826420
1	248826600	248826780
1	248838060	248838280
1	248838900	248839100
1	248858620	248858713
1	248858920	248859200
1	248863260	248863440
1	248872780	248872920
1	248873153	248873315
1	248873720	248873940
1	248874200	248874400
1	248906080	248906280
1	248906420	248906620
1	248924740	248924920
10	11400	11540
10	74120	74280
10	76474	76528
10	134620	134820
10	135200	135360
10	135864	135982
10	136200	136400
10	137240	137400
10	451042	451179
10	511100	511300
10	557933	557995
10	784840	785040
10	789097	789288
10	931660	931880
10	987960	988077
10	988280	988480
10	988620	988920
10	1048840	1049480
10	1056680	1056860
10	1094340	1094540
10	1102526	1102660
10	1110180	1110340
10	1110438	1110640
10	1324214	1324290
10	1360119	1360237
10	1368940	1369100
10	1420960	1421140
10	1715942	1716052
10	1737524	1737610
10	1755660	1755820
10	1938480	1938620
10	1939140	1939320
10	2839200	2839360
10	2928360	2928540
10	2950040	2950260
10	2950353	2950400
10	3043680	3043811
10	3067400	3067600
10	3068200	3068580
10	3068928	3069060
10	3091503	3091680
10	3095761	3095960
10	3172240	3172440
10	3172740	3173160
10	3173240	3173420
10	3192953	3193095
10	3197480	3197640
10	3197840	3198000
10	3227860	3228040
10	3239700	3239860
10	3563576	3563649
10	3623180	3623380
10	3666727	3666835
10	3668720	3668907
10	3757772	3757862
10	3783464	3783552
10	3784937	3785020
10	3785280	3785560
10	3810140	3810340
10	3935195	3935480
10	3949000	3949160
10	4013660	4013820
10	4344540	4344740
10	4344865	4344919
10	4512978	4513080
10	4546640	4546800
10	4652100	4652260
10	4652356	4652486
10	4708508	4708660
10	4815340	4815500
10	4826020	4826300
10	4826540	4826760
10	4849740	4849920
10	5283580	5283740
10	5291760	5291920
10	5293695	5293855
10	5294220	5294360
10	5317760	5317980
10	5412460	5412620
10	5412740	5412940
10	5446480	5446660
10	5513280	5513410
10	5548940	5549140
10	5551767	5551997
10	5552200	5552360
10	5564240	5564440
10	5564580	5564720
10	5566700	5566860
10	5623240	5623380
10	5629940	5630100
10	5666287	5666348
10	5666580	5666782
10	5684600	5684800
10	5685240	5685500
10	5692720	5693040
10	5775780	5775920
10	5812792	5813117
10	5813480	5813720
10	5846300	5846460
