7	107224289	107224329
7	107236692	107236729
7	107290431	107290473
7	107302996	107303036
7	107343122	107343165
7	107345667	107345708
7	107358041	107358082
7	107372487	107372527
7	107383853	107383895
7	107413630	107413652
7	107437237	107437278
7	107447095	107447124
7	107477631	107477658
7	107486337	107486382
7	107489031	107489072
7	107492957	107492998
7	107496198	107496235
7	107497158	107497199
7	107500826	107500868
7	107515644	107515688
7	107526256	107526307
7	107541114	107541154
7	107547467	107547508
7	107555356	107555402
7	107578185	107578225
7	107587407	107587449
7	107591317	107591345
7	107601847	107601887
7	107619141	107619176
7	107753443	107753482
7	107760100	107760141
7	107899368	107899409
7	107916792	107916836
7	107919180	107919209
7	107919456	107919486
7	107926492	107926534
7	107929545	107929571
7	108472388	108472410
7	108479354	108479390
7	108489882	108489922
7	108505974	108505992
7	110851649	110851691
7	110894162	110894202
7	110896135	110896170
7	110973161	110973188
7	111034025	111034067
7	111036578	111036613
7	111058363	111058385
7	111112523	111112561
7	111120828	111120859
7	111146896	111146937
7	111153881	111153922
7	111159725	111159764
7	111167040	111167087
7	111176790	111176819
7	111189595	111189627
7	111190408	111190445
7	111210902	111210945
7	111220137	111220176
7	111226577	111226600
7	111234601	111234644
7	111236625	111236664
7	111241374	111241412
7	111253170	111253216
7	111254153	111254179
7	111259557	111259587
7	111268691	111268719
7	111278648	111278688
7	111290349	111290394
7	111296579	111296607
7	111304742	111304778
7	111313203	111313230
7	111313449	111313481
7	111320428	111320452
7	111334184	111334211
7	111334726	111334757
7	111353259	111353301
7	111363300	111363350
7	111363679	111363711
7	111386204	111386240
7	111386963	111387001
7	111389771	111389806
7	111390155	111390179
7	111392262	111392300
7	111404452	111404490
7	111405412	111405453
7	111414087	111414128
7	111417170	111417211
7	111426689	111426716
7	111429224	111429262
7	111434131	111434172
7	111434916	111434945
7	111437920	111437951
7	111445345	111445386
7	111453315	111453352
7	111459650	111459684
7	111478728	111478764
7	111521348	111521390
7	111556941	111556983
7	111559107	111559127
7	112288928	112288952
7	112461420	112461453
7	112463405	112463441
7	112472203	112472243
7	112475913	112475945
7	112478654	112478690
7	112481841	112481873
7	112487096	112487137
7	112771532	112771573
7	112773027	112773067
7	112773361	112773400
7	112774495	112774523
7	112779640	112779657
7	113116887	113116923
7	116211043	116211065
7	116224308	116224347
7	116234175	116234206
7	116258447	116258485
7	116477182	116477203
7	116503984	116504024
7	116862896	116862935
7	116866751	116866790
7	116887323	116887363
7	116897547	116897588
7	116898981	116899021
7	116905698	116905726
7	116911940	116911979
7	116913070	116913109
7	116916231	116916265
7	116918270	116918300
7	116919106	116919137
7	116919213	116919254
7	116968843	116968885
7	116996097	116996135
7	117023809	117023848
7	117025671	117025713
7	117026877	117026920
7	117036054	117036093
7	117088495	117088523
7	117099347	117099380
7	117110829	117110863
7	117134464	117134506
7	117141687	117141728
7	117144028	117144068
7	117144908	117144949
7	117145311	117145353
7	117155302	117155326
7	117158176	117158203
7	117160817	117160858
7	117211247	117211277
7	118184324	118184369
7	118185402	118185443
7	118185984	118186022
7	118188269	118188312
7	118190220	118190261
7	118190774	118190815
7	119710676	119710703
7	119712856	119712890
7	119716453	119716493
7	119717936	119717969
7	119725355	119725384
7	119734625	119734642
7	119734857	119734899
7	119753533	119753605
7	119754894	119754931
7	119767706	119767742
7	119768203	119768241
7	119768639	119768668
7	119771464	119771507
7	119778657	119778692
7	119782611	119782655
7	119783998	119784040
7	119784866	119784900
7	119786259	119786293
7	119787216	119787247
7	119788508	119788551
7	119791320	119791353
7	119795791	119795833
7	119797157	119797196
7	119808774	119808816
7	119812638	119812675
7	119812752	119812794
7	119820545	119820585
7	119830375	119830412
7	119839760	119839777
7	119843854	119843890
7	119853859	119853897
7	119853922	119853947
7	119863722	119863762
7	119870068	119870111
7	119870739	119870779
7	119872467	119872509
7	119877571	119877612
7	119879326	119879367
7	119881342	119881395
7	119886101	119886142
7	119887019	119887060
7	119900071	119900100
7	119904595	119904627
7	119905971	119906008
7	119906632	119906716
7	120969037	120969078
7	120996739	120996781
7	121021593	121021635
7	121026847	121026870
7	121042542	121042583
7	121070515	121070557
7	121073823	121073862
7	121076500	121076543
7	121077268	121077295
7	121078071	121078108
7	121078560	121078634
7	121079995	121080025
7	121080373	121080413
7	121084736	121084765
7	121086927	121086970
7	121087171	121087210
7	121101850	121101892
7	121106701	121106744
7	121108283	121108324
7	121112347	121112381
7	121113668	121113704
7	121132072	121132100
7	121140335	121140368
7	121148233	121148274
7	121149644	121149676
7	121152043	121152078
7	121153171	121153210
7	121153410	121153437
7	121156880	121156915
7	121157246	121157301
7	121157458	121157487
7	121160417	121160445
7	121166225	121166260
7	121169413	121169454
7	121170359	121170389
7	121175608	121175650
7	121176422	121176464
7	121180443	121180485
7	121188147	121188181
7	121190203	121190228
7	121196200	121196234
7	121196835	121196874
7	121197132	121197169
7	121197742	121197781
7	121201032	121201071
7	121201613	121201639
7	121202561	121202600
7	121219937	121219975
7	121230111	121230135
7	121234643	121234655
7	121236544	121236585
7	121237919	121237952
7	121238177	121238205
7	121244292	121244327
7	121247877	121247906
7	121258448	121258478
7	121267273	121267317
7	121274108	121274139
7	121279685	121279716
7	121282348	121282390
7	121295558	121295585
7	121295916	121295956
7	121368490	121368534
7	121373655	121373686
7	123453561	123453604
7	123496343	123496385
7	123701015	123701039
7	123701480	123701523
7	123708544	123708571
7	123709153	123709193
7	123711652	123711676
7	123713587	123713624
7	123722518	123722541
7	123726458	123726499
7	123728823	123728862
7	123736313	123736336
7	123736644	123736675
7	123739226	123739260
7	123742805	123742839
7	123743062	123743104
7	123744002	123744044
7	123750535	123750570
7	124849399	124849425
7	124899140	124899181
7	124907071	124907113
7	124915624	124915650
7	127357983	127358008
7	127358260	127358304
7	127359147	127359188
7	127360542	127360576
7	127370980	127371006
7	127373286	127373314
7	127379328	127379359
7	127380569	127380610
7	127381399	127381443
7	127384510	127384551
7	127652359	127652402
7	127653588	127653629
7	127662358	127662400
7	127670695	127670728
7	127678727	127678768
7	127686700	127686736
7	127703158	127703177
7	127707909	127707953
7	127708884	127708925
7	127711390	127711425
7	127712549	127712594
7	127718611	127718653
7	127720075	127720115
7	127729836	127729869
7	127732270	127732301
7	127739028	127739062
7	127743824	127743865
7	127755257	127755299
7	127760261	127760302
7	127773778	127773811
7	127808099	127808140
7	127813056	127813082
7	127818973	127819013
7	127823447	127823485
7	127838129	127838164
7	127859321	127859346
7	127871422	127871456
7	127872233	127872275
7	127888327	127888345
7	127890812	127890838
7	127894994	127895019
7	127902733	127902780
7	127916261	127916292
7	127916958	127916999
7	127920909	127920932
7	127923246	127923287
7	127928363	127928402
7	127929170	127929201
7	127932873	127932911
7	127934678	127934726
7	127956676	127956716
7	127967738	127967781
7	127975400	127975455
7	127977836	127977881
7	127978118	127978158
7	127988176	127988202
7	128002147	128002199
7	128008226	128008263
7	128012036	128012068
7	128013166	128013197
7	128021788	128021814
7	128027955	128027998
7	128031096	128031135
7	128049059	128049099
7	128064385	128064424
7	128073647	128073683
7	128081409	128081440
7	128081489	128081508
7	128084223	128084250
7	128084591	128084625
7	128087969	128088021
7	128089639	128089681
7	128092195	128092252
7	128328074	128328115
7	128335708	128335751
7	128337119	128337159
7	128337281	128337307
7	128343069	128343111
7	128392875	128392914
7	128393030	128393051
7	128394155	128394199
7	128394663	128394690
7	128396406	128396449
7	128396994	128397031
7	128406252	128406283
7	128479575	128479616
7	128502450	128502486
7	128505923	128505948
7	128527941	128527983
7	128546766	128546802
7	128548014	128548048
7	128561054	128561094
7	128571993	128572031
7	128577759	128577817
7	128594054	128594094
7	128740128	128740190
7	128742310	128742351
7	128742666	128742706
7	128743231	128743267
7	128748154	128748186
7	128749853	128749883
7	128754285	128754322
7	128757052	128757083
7	128765819	128765858
7	128769375	128769411
7	128769911	128769956
7	128770708	128770740
7	128794825	128794867
7	128817739	128817773
7	128818128	128818169
7	128830548	128830586
7	128831405	128831442
7	128832441	128832483
7	128835380	128835421
7	128841026	128841131
7	128841609	128841650
7	128843947	128843986
7	128844286	128844333
7	128845275	128845316
7	128845897	128845965
7	128848655	128848694
7	128849284	128849324
7	128849795	128849839
7	128850360	128850393
7	128851374	128851395
7	128853693	128853722
7	128854366	128854383
7	128856511	128856552
7	128865513	128865531
7	128953071	128953109
7	128954381	128954418
7	128955377	128955424
7	128957274	128957312
7	128967341	128967382
7	128968364	128968405
7	128975376	128975397
7	128980022	128980053
7	128986912	128986920
7	128992048	128992069
7	128993673	128993711
7	129003186	129003226
7	129012934	129012962
7	129028446	129028488
7	129033097	129033119
7	129033162	129033183
7	129036446	129036482
7	129039604	129039646
7	129041858	129041907
7	129042658	129042699
7	129435377	129435416
7	129462019	129462060
7	129462510	129462531
7	129463980	129464009
7	129467042	129467062
7	129478171	129478213
7	129482830	129482853
7	129616938	129617020
7	129618381	129618420
7	129664934	129664957
7	129703220	129703261
7	129720684	129720708
7	129744829	129744870
7	129854533	129854572
7	129870092	129870137
7	129888056	129888090
7	129923905	129923943
7	129926472	129926516
7	129947327	129947368
7	129947399	129947431
7	130018701	130018743
7	130044247	130044279
7	130070751	130070785
7	130071381	130071420
7	130074991	130075033
7	130075775	130075806
7	130081331	130081374
7	130086026	130086065
7	130087589	130087611
7	130089629	130089667
7	130090169	130090199
7	130095437	130095471
7	130096501	130096533
7	130097153	130097192
7	130101483	130101525
7	130101647	130101674
7	130102798	130102836
7	130105710	130105742
7	130106691	130106723
7	130109954	130109992
7	130112082	130112118
7	130133386	130133430
7	130164935	130164974
7	130166017	130166049
7	130170057	130170083
7	130179332	130179369
7	130185778	130185804
7	130538725	130538766
7	130547842	130547845
7	130548402	130548418
7	130557415	130557456
7	130561214	130561233
7	130589330	130589363
7	130620264	130620302
7	130944419	130944468
7	130960774	130960804
7	130976850	130976889
7	131024230	131024275
7	131054224	131054267
7	131075081	131075121
7	131076748	131076777
7	131077593	131077635
7	131084716	131084750
7	131100659	131100688
7	131102005	131102049
7	131354434	131354475
7	131358102	131358144
7	131369182	131369208
7	131380129	131380151
7	131383402	131383434
7	131385738	131385776
7	131388875	131388895
7	131403600	131403641
7	131413207	131413228
7	131420568	131420607
7	131421052	131421090
7	131426575	131426616
7	131427241	131427283
7	131429031	131429072
7	131456701	131456732
7	131458607	131458631
7	131470847	131470881
7	131471327	131471378
7	131477019	131477054
7	131489786	131489828
7	131489872	131489927
7	131490631	131490669
7	131491265	131491322
7	131492407	131492444
7	131495651	131495692
7	132793881	132793925
7	132796420	132796455
7	132816215	132816261
7	132836059	132836097
7	132845970	132846009
7	132859616	132859651
7	132870729	132870770
7	132875284	132875308
7	132878330	132878370
7	132886069	132886108
7	132887734	132887771
7	132912039	132912081
7	132916488	132916529
7	132946982	132947020
7	132961568	132961611
7	132969181	132969229
7	132970243	132970300
7	133017737	133017767
7	133079424	133079463
7	133390589	133390617
7	133399808	133399836
7	133416248	133416285
7	133446417	133446439
7	133484391	133484432
7	133513892	133513934
7	133516648	133516678
7	133543025	133543066
7	133545660	133545701
7	133564231	133564315
7	133608819	133608850
7	133655217	133655259
7	133657067	133657102
7	133662824	133662865
7	133693931	133693972
7	133713057	133713099
7	133813650	133813680
7	133912408	133912442
7	134036441	134036480
7	134037879	134037919
7	135376518	135376556
7	135385173	135385211
7	135385298	135385345
7	135411494	135411535
7	135418811	135418852
7	135432720	135432740
7	135439728	135439770
7	135472917	135472958
7	135482495	135482534
7	135486523	135486566
7	135558707	135558744
7	135567783	135567827
7	135571140	135571182
7	135594622	135594665
7	135597367	135597409
7	135597992	135598032
7	135599716	135599752
7	135611825	135611867
7	135626226	135626248
7	135634660	135634704
7	135674533	135674571
7	135675774	135675814
7	135693358	135693397
7	135926916	135926965
7	135927091	135927118
7	135928797	135928840
7	135928992	135929017
7	135929199	135929229
7	135946454	135946495
7	135946634	135946668
7	135966516	135966547
7	136033789	136033832
7	136100326	136100368
7	136102472	136102514
7	136123222	136123263
7	136146004	136146039
7	136146146	136146187
7	136162906	136162942
7	136189233	136189274
7	136213279	136213322
7	136340839	136340880
7	136398466	136398507
7	137947299	137947338
7	137967889	137967928
7	137984993	137985031
7	137987463	137987502
7	137994500	137994527
7	138464453	138464494
7	138476306	138476348
7	138477690	138477727
7	138496502	138496544
7	138520822	138520857
7	138521471	138521524
7	138546544	138546586
7	138546758	138546793
7	138554673	138554701
7	138555860	138555899
7	138556303	138556344
7	138556761	138556798
7	138557707	138557748
7	138571746	138571787
7	138582585	138582627
7	138583713	138583755
7	139044699	139044719
7	139058031	139058066
7	139062463	139062504
7	139069488	139069531
7	139095039	139095076
7	139104254	139104290
7	139108066	139108096
7	139231431	139231472
7	139232118	139232161
7	139232884	139232924
7	139256766	139256808
7	139278947	139278998
7	139282242	139282283
7	139285216	139285256
7	139304350	139304374
7	139307502	139307543
7	139340731	139340780
7	139345612	139345652
7	139360458	139360497
7	139361966	139362009
7	139362032	139362077
7	139365709	139365753
7	139367678	139367719
7	139367821	139367844
7	139368849	139368891
7	139370315	139370357
7	139371084	139371128
7	139371552	139371599
7	139375046	139375080
7	139379396	139379424
7	139382943	139382962
7	139388400	139388439
7	139389709	139389743
7	139392213	139392258
7	139393467	139393510
7	139396681	139396708
7	139406385	139406421
7	139409642	139409654
7	139410339	139410373
7	139412539	139412573
7	139413251	139413270
7	139418118	139418159
7	139422628	139422657
7	139423012	139423054
7	139543590	139543627
7	139567936	139567976
7	139592348	139592389
7	139665522	139665559
7	139688461	139688490
7	139702692	139702733
7	139704415	139704433
7	139715660	139715702
7	139743982	139744011
7	139774156	139774195
7	139850223	139850264
7	139942869	139942911
7	140092015	140092046
7	140101338	140101377
7	140118909	140118936
7	140343293	140343332
7	140348967	140348995
7	140371716	140371746
7	140386775	140386814
7	140390494	140390534
7	140453688	140453729
7	140453828	140453861
7	140470100	140470141
7	140471010	140471041
7	140477061	140477101
7	140477352	140477393
7	140697513	140697567
7	140720597	140720630
7	140724208	140724250
7	140734231	140734269
7	140759043	140759085
7	140769679	140769720
7	140770419	140770453
7	140773943	140773965
7	140787631	140787672
7	140792362	140792403
7	140807717	140807758
7	140831866	140831901
7	140834250	140834291
7	140869430	140869472
7	140920463	140920498
7	141474372	141474414
7	141555744	141555783
7	141593473	141593492
7	141649292	141649332
7	141739514	141739543
7	141740207	141740252
7	141745869	141745911
7	142942396	142942439
7	142946306	142946331
7	142947109	142947151
7	142948944	142948986
7	142953738	142953779
7	142954818	142954855
7	142955579	142955610
7	142955951	142955981
7	142956074	142956101
7	142956314	142956353
7	142958377	142958411
7	143306675	143306717
7	143382065	143382109
7	143382315	143382363
7	143385084	143385121
7	143387414	143387452
7	143390326	143390350
7	143493795	143493832
7	143896488	143896529
7	146201220	146201262
7	148709036	148709079
7	148713533	148713573
7	148719691	148719724
7	148730264	148730284
7	148735883	148735915
7	148743836	148743878
7	148756291	148756326
7	148788535	148788576
7	148807647	148807743
7	148809146	148809216
7	148810208	148810249
7	148814128	148814178
7	148814422	148814448
7	148815391	148815433
7	148815515	148815558
7	148816763	148816824
7	148817755	148817759
7	148818080	148818162
7	148819515	148819568
7	148821295	148821334
7	148824894	148824931
7	148825497	148825538
7	148825882	148825917
7	148826007	148826031
7	148826111	148826151
7	148838280	148838302
7	148841311	148841334
7	148841599	148841635
7	148844122	148844157
7	148845940	148845984
7	148849385	148849413
7	148861615	148861633
7	148871864	148871906
7	148876894	148876974
7	148878284	148878331
7	148878843	148878888
7	148881415	148881448
7	148883809	148883851
7	148884024	148884056
7	149003366	149003407
7	149003625	149003665
7	149006556	149006593
7	149007636	149007675
7	149011845	149011886
7	149022625	149022666
7	149027877	149027920
7	149204002	149204044
7	149205867	149205908
7	149208498	149208530
7	149242773	149242813
7	149282843	149282887
7	149295137	149295179
7	149487594	149487634
7	149491850	149491888
7	149553022	149553060
7	149564198	149564238
7	149595396	149595449
7	149597774	149597815
7	149598939	149598974
7	149599861	149599904
7	149601925	149601969
7	149617017	149617056
7	149619611	149619652
7	149715904	149715921
7	149841609	149841653
7	150254081	150254122
7	150262449	150262490
7	150265800	150265839
7	150268194	150268214
7	150278049	150278088
7	150278750	150278791
7	150310671	150310710
7	150310791	150310832
7	150318404	150318444
7	150322909	150322951
7	150328212	150328266
7	150329311	150329358
7	150329987	150330029
7	150330087	150330128
7	150369619	150369654
7	150369927	150369954
7	150381295	150381322
7	150381965	150382006
7	150398179	150398204
7	150948319	150948358
7	150949242	150949303
7	150952258	150952278
7	150952528	150952569
7	150953860	150953901
7	150955281	150955316
7	150956099	150956141
7	150959898	150959927
7	150960802	150960830
7	150964627	150964661
7	150972030	150972066
7	150974537	150974571
7	151055094	151055122
7	151062746	151062786
7	151063346	151063390
7	151064051	151064092
7	151064423	151064489
7	151064508	151064555
7	151069297	151069324
7	151070677	151070719
7	151074338	151074379
7	151075556	151075601
7	151078972	151079021
7	151079439	151079483
7	151080035	151080069
7	151080548	151080602
7	151081406	151081437
7	151081567	151081610
7	151081907	151081917
7	151082648	151082698
7	151083256	151083301
7	151086423	151086463
7	151086883	151086923
7	151087419	151087446
7	151089996	151090019
7	151097633	151097672
7	151102141	151102175
7	151121202	151121229
7	151212316	151212357
7	151218668	151218697
7	151237554	151237578
7	151238286	151238312
7	151240733	151240753
7	151240810	151240829
7	151362605	151362645
7	151368775	151368804
7	151378210	151378251
7	151467444	151467489
7	151474704	151474736
7	151475177	151475222
7	151481185	151481212
7	151507646	151507688
7	151510177	151510214
7	151510310	151510343
7	151511041	151511082
7	151514311	151514336
7	151516266	151516305
7	151517008	151517034
7	151517167	151517198
7	151519393	151519435
7	152035987	152036016
7	152037775	152037809
7	152057246	152057272
7	152079686	152079724
7	152082078	152082114
7	152087080	152087122
7	152094931	152094968
7	152139734	152139773
7	152153306	152153347
7	152154743	152154785
7	152158862	152158893
7	152169620	152169663
7	152174114	152174149
7	152182427	152182466
7	152189580	152189612
7	152191301	152191340
7	152194171	152194212
7	152196094	152196117
7	152198072	152198111
7	152199409	152199450
7	152226873	152226917
7	152238802	152238840
7	152241552	152241593
7	152248982	152249022
7	152249535	152249616
7	152249929	152249957
7	152251363	152251406
7	152252248	152252292
7	152271946	152271987
7	152274700	152274731
7	152278211	152278252
7	152290579	152290613
7	152291633	152291675
7	152293523	152293558
7	152294909	152294954
7	152305007	152305049
7	152305630	152305680
7	152306916	152306969
7	152307158	152307194
7	152309951	152309989
7	152316327	152316369
7	152316448	152316491
7	152330634	152330666
7	152348131	152348161
7	152358970	152359011
7	152360501	152360523
7	152376172	152376213
7	152377387	152377404
7	152379150	152379196
7	152384327	152384366
7	152386549	152386592
7	152388055	152388076
7	152388571	152388613
7	152395298	152395337
7	152398315	152398343
7	152402531	152402573
7	152404908	152404950
7	152408903	152408938
7	152417740	152417775
7	152423741	152423780
7	152425115	152425145
7	152426349	152426389
7	152429083	152429109
7	152432163	152432200
7	152671907	152671949
7	152843153	152843195
7	152844485	152844524
7	153400430	153400468
7	154977996	154978037
7	155002748	155002771
7	155003796	155003820
7	155297916	155297951
7	155301548	155301603
7	155301639	155301683
7	155308237	155308273
7	155309042	155309084
7	155310014	155310057
7	155636309	155636352
7	155670316	155670357
7	155672904	155672935
7	155685576	155685617
7	155700952	155701005
7	155703018	155703058
7	155703472	155703512
7	155705590	155705625
7	155707671	155707712
7	155709779	155709818
7	155712708	155712751
7	155713297	155713416
7	155715045	155715087
7	155716796	155716839
7	155725998	155726045
7	155726599	155726642
7	155737654	155737661
7	155738048	155738090
7	155740385	155740423
7	155748340	155748376
7	155750600	155750624
7	155760761	155760799
7	155763797	155763826
7	155773911	155773964
7	155775871	155775908
7	155777578	155777633
7	155778591	155778635
7	155779462	155779499
7	155779585	155779623
7	156499476	156499497
7	156618476	156618513
7	156628290	156628316
7	156635731	156635767
7	156673881	156673904
7	156681711	156681751
7	156682936	156682967
7	156683374	156683411
7	156686952	156686984
7	156691332	156691372
7	156694196	156694238
7	156718368	156718402
7	156747035	156747072
7	156762521	156762554
7	156763928	156763967
7	156765161	156765204
7	156796380	156796421
7	156796462	156796485
7	156826758	156826794
7	156832020	156832048
7	156851003	156851035
7	156870694	156870737
7	156874784	156874826
7	156964710	156964752
7	156966262	156966294
7	156971164	156971205
7	157144549	157144588
7	157152423	157152453
7	157163794	157163872
7	157164204	157164248
7	157170867	157170909
7	157193694	157193734
7	157201027	157201069
7	157205595	157205632
7	157206279	157206322
7	157207350	157207413
7	157209028	157209072
7	157209846	157209888
7	157214121	157214157
7	157216754	157216782
7	157218756	157218834
7	157220538	157220560
7	157222432	157222473
7	157222901	157222928
7	157231588	157231629
7	157236457	157236476
7	157339046	157339081
7	157341525	157341566
7	157342766	157342788
7	157360398	157360441
7	157361110	157361151
7	157368635	157368678
7	157374857	157374883
7	157375944	157375979
7	157400685	157400719
7	157416817	157416858
7	158631495	158631545
7	158635821	158635852
7	158637586	158637629
7	158640496	158640534
7	158646602	158646643
7	158648247	158648268
7	158652460	158652484
7	158652874	158652921
7	158655139	158655178
7	158656192	158656233
7	158668265	158668297
7	158685036	158685078
7	158685974	158686014
7	158693360	158693380
7	158693871	158693908
7	158704641	158704680
7	158737157	158737189
7	158737647	158737691
7	158741747	158741789
7	158741873	158741903
7	158742704	158742728
7	158743466	158743486
7	158743649	158743704
7	158749712	158749744
7	158752291	158752353
7	158753141	158753182
7	158756431	158756473
7	158756522	158756540
7	158760107	158760146
7	158773719	158773755
7	158779341	158779377
7	158780931	158780972
7	158789562	158789588
7	158790531	158790579
7	158796487	158796527
7	158797977	158798018
7	158799519	158799570
7	158805833	158805876
7	158810829	158810867
7	158813462	158813487
7	158814391	158814432
7	158814691	158814712
7	158814887	158814931
7	158815731	158815760
7	158821818	158821858
7	158824544	158824583
7	158827121	158827161
7	158859364	158859399
7	158864083	158864123
7	158873773	158873811
7	158880982	158881024
7	158896484	158896512
7	158901727	158901760
7	158903091	158903134
7	158921687	158921726
7	158931295	158931325
7	158932350	158932384
20	345607	345646
20	388021	388043
20	388617	388658
20	396625	396655
20	408701	408740
20	462167	462206
20	476630	476671
20	481725	481767
20	482252	482281
20	489044	489085
20	491420	491444
20	508163	508201
20	537821	537860
20	541629	541665
20	543230	543263
20	543682	543723
20	1118689	1118726
20	1183806	1183847
20	1184411	1184433
20	1230393	1230433
20	1291421	1291464
20	1330250	1330290
20	1371261	1371303
20	1377700	1377742
20	1446688	1446730
20	1448911	1448968
20	1455054	1455133
20	1455909	1455950
20	1458199	1458214
20	1464373	1464425
20	1466719	1466731
20	1911964	1912004
20	2138912	2138954
20	2465759	2465802
20	2653439	2653470
20	2654261	2654274
20	2655844	2655888
20	2656940	2657008
20	2659773	2659799
20	2863140	2863182
20	2894413	2894454
20	2926469	2926498
20	2929280	2929302
20	2956835	2956858
20	2959973	2960014
20	2980720	2980760
20	2986490	2986531
20	3015359	3015403
20	3191228	3191256
20	3191556	3191599
20	3324744	3324785
20	3796443	3796486
20	3852536	3852578
20	3867450	3867492
20	3908932	3908974
20	3923094	3923124
20	3928404	3928438
20	3931290	3931320
20	3934272	3934298
20	3935775	3935799
20	3944668	3944704
20	3946567	3946597
20	3954168	3954213
20	3963528	3963550
20	3982086	3982133
20	3983506	3983524
20	4005300	4005344
20	4187004	4187033
20	4698069	4698116
20	4698851	4698889
20	4699226	4699258
20	4867256	4867297
20	4902970	4903011
20	4986168	4986210
20	5117507	5117545
20	5117881	5117923
20	5118671	5118696
20	5127953	5127982
20	5155938	5155976
20	5175054	5175094
20	5182173	5182215
20	5545839	5545876
20	5556543	5556578
20	5560543	5560581
20	5563921	5563960
20	5568390	5568418
20	5571280	5571321
20	5573954	5573973
20	5574701	5574735
20	5575196	5575232
20	5582796	5582840
20	5584417	5584456
20	5585537	5585575
20	5585854	5585893
20	5586231	5586284
20	5586348	5586392
20	5586438	5586476
20	5587061	5587098
20	5589039	5589078
20	5591498	5591535
20	5604904	5604947
20	5607894	5607935
20	5609190	5609235
20	5610048	5610083
20	5777953	5777970
20	5950938	5950980
20	5955937	5955978
20	5994400	5994441
20	6013396	6013438
20	6014718	6014760
20	6028499	6028534
20	6028974	6029015
20	8014950	8014982
20	8127100	8127136
20	8264874	8264916
20	8317445	8317486
20	8434276	8434306
20	10467969	10468011
20	10493509	10493551
20	10581524	10581564
20	10627574	10627615
20	13478943	13478980
20	13551180	13551205
20	13572728	13572751
20	13732969	13733004
20	13771364	13771405
20	13775217	13775259
20	13787137	13787169
20	13798889	13798929
20	13799067	13799108
20	16333807	16333846
20	16379537	16379580
20	16403148	16403185
20	16486246	16486287
20	16530450	16530492
20	16552441	16552483
20	16737396	16737422
20	17614697	17614736
20	17619665	17619706
20	17626104	17626142
20	17627248	17627269
20	17656918	17656959
20	17658128	17658164
20	17658395	17658427
20	17941656	17941701
20	17946739	17946777
20	17958264	17958313
20	17959865	17959907
20	17961200	17961228
20	17962260	17962303
20	17962536	17962576
20	17962824	17962848
20	17962899	17962916
20	17964660	17964703
20	17966804	17966846
20	17968033	17968064
20	17972675	17972700
20	18148466	18148508
20	18484332	18484369
20	18549025	18549056
20	18559472	18559504
20	18652427	18652466
20	18702585	18702627
20	18720193	18720234
20	20580437	20580480
20	20628635	20628677
20	21161741	21161780
20	21163560	21163599
20	21328714	21328738
20	23362943	23362980
20	23369553	23369598
20	23393011	23393050
20	23404805	23404845
20	25197322	25197348
20	25202935	25202977
20	25205572	25205613
20	25226189	25226227
20	25259409	25259447
20	25274807	25274839
20	25286544	25286580
20	25337855	25337896
20	25408571	25408601
20	25447477	25447518
20	25674936	25674968
20	26208708	26208733
20	29084248	29084274
20	29102123	29102158
20	30723862	30723906
20	31516602	31516641
20	31537753	31537783
20	31551752	31551782
20	31557123	31557162
20	31557187	31557227
20	31559705	31559733
20	31562172	31562215
20	31675893	31675933
20	31687300	31687341
20	31695143	31695180
20	31704487	31704524
20	31710773	31710803
20	31720076	31720117
20	31721236	31721278
20	31739598	31739621
20	31739750	31739792
20	31742540	31742552
20	31747829	31747872
20	31766518	31766554
20	31784218	31784259
20	31784722	31784762
20	31793421	31793462
20	31797801	31797837
20	31798358	31798379
20	31798483	31798524
20	31950392	31950411
20	32113999	32114031
20	32154996	32155038
20	32199919	32199941
20	32232807	32232850
20	32316234	32316269
20	32359082	32359109
20	32362819	32362860
20	32363722	32363763
20	32363822	32363877
20	32364674	32364701
20	32376152	32376194
20	32384901	32384942
20	32392127	32392168
20	32428283	32428326
20	32432968	32432985
20	32433281	32433323
20	32455482	32455520
20	32463457	32463496
20	32474333	32474360
20	32527893	32527932
20	32547938	32547979
20	32559268	32559306
20	32559874	32559915
20	32563563	32563606
20	32563664	32563698
20	32564422	32564463
20	32571862	32571903
20	32575349	32575390
20	32584937	32585016
20	32703416	32703454
20	32775253	32775284
20	32780467	32780517
20	32781114	32781139
20	32784513	32784554
20	32787921	32787964
20	32788301	32788339
20	32788867	32788890
20	32796826	32796860
20	32803655	32803701
20	32805954	32805996
20	32808406	32808448
20	32830426	32830467
20	32844496	32844533
20	32848057	32848098
20	32856714	32856747
20	32866549	32866590
20	32882650	32882692
20	33370114	33370146
20	33399170	33399209
20	33490356	33490390
20	33493312	33493349
20	33495965	33496006
20	33496675	33496711
20	33506673	33506695
20	33515737	33515776
20	33581233	33581276
20	33582405	33582447
20	33592617	33592649
20	33592757	33592790
20	33618496	33618537
20	33648400	33648435
20	33667687	33667723
20	33668444	33668488
20	33669708	33669739
20	33751246	33751278
20	33784041	33784083
20	33815324	33815360
20	33998641	33998672
20	34032533	34032575
20	34049065	34049103
20	34060260	34060301
20	34066012	34066054
20	34077612	34077653
20	34093702	34093729
20	34094182	34094216
20	34096375	34096419
20	34102826	34102864
20	34105418	34105459
20	34105853	34105886
20	34108413	34108457
20	34111103	34111138
20	34293583	34293624
20	34393742	34393783
20	34415481	34415522
20	34432773	34432814
20	34435824	34435860
